Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Di 17.11.2009 10:00 - 11:00,2433.html,2433,"Armin Grossenbacher, BFS / OFS Diffusion und Amtspublikationen / Diffusion et publications 032 713 64 88 Didier Froidevaux, BFS /OFS Löhne und Arbeitsbedingungen / Salaires et conditions de travail 032 713 67 56","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 259 kB)",Löhne - Die Schweizerische Lohnstrukturerhebung (LSE) 2008,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2433.html,Bundesamt für Statistik
