Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 02.09.2013 09:45,4757.html,4757,"Thomas Zimmermann, Leiter Kommunikation SGB 031 377 01 06",Hotel Bern Zeughausgasse 9 3011 Bern,Lohnforderungen 2014,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4757.html,Schweizerischer Gewerkschaftsbund (SGB)
