Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit Bundesrätin Eveline Widmer-Schlumpf und Regierungsrat Peter Hegglin (ZG), Präsident der Konferenz der kantonalen Finanzdirektorinnen und Finanzdirektoren (FDK)",Do 15.01.2015 14:00,5451.html,5451,Kommunikation EFD Communication DFF Comunicazione DFF +41 (0)58 462 60 33,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 18 kB)",Volksabstimmung vom 8. März 2015: Volksinitiative «Familien stärken! Steuerfreie Kinder- und Ausbildungszulagen»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5451.html,Der Bundesrat
