Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz anlässlich der Lancierung der Volksinitiative,Mo 19.04.2010 09:30 - 10:30,2711.html,2711,SR Hans Hess,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Schluss mit der MwSt-Diskriminierung des Gastgewerbes""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2711.html,"Überparteiliches Komitee ""Schluss mit der MwSt-Diskriminierung des Gastgewerbes"""
