Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
09:45 Uhr Fototermin vor der Eingangstreppe 10:00 Uhr Fototermin zu Beginn der Gespräche (Pool) 11:25 Uhr Medienkonferenz,Di 18.05.2010 09:45,2803.html,2803,"Für weitere Auskünfte betreffend Logistik und Organisation / Pour de plus amples informations sur la logistique et l'organisation Linda Shepard, Kommunikationsbeauftragte EDA / Chargée de communication DFAE +41 (0)79 544 48 16 Für inhaltliche Auskünfte / Pour des renseignements contextuels Simone Hug, Pressesprecherin EVD / Porte Parole DFE +41 (0)79 597 34 36",Landgut Lohn Domaine du Lohn Kehrsatz BE,"Attachments Programm und Einladung an die Medienschaffenden (PDF, 28 kB) Links Bilaterale Beziehungen Schweiz - Vietnam","Offizieller Besuch S.E. Nguyên Minh TRIÊT, Präsident der Sozialistischen Republik Vietnam",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2803.html,Eidgenössisches Volkswirtschaftsdepartement EVD und Eidgenössisches Departement für auswärtige Angelegenheiten EDA
