Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse,Di 18.03.2008 14:00,1134.html,1134,"Ada Marra, conseillère nationale PS/VD, 076 383 20 69","Vatter, Seminarraum, 4. Stock, 4e étage Bärenplatz 2 3011 Bern","Die Eingebürgerten ergreifen das Wort - Gründung der interparlamentarischen Gruppe ""Eingebürgerte""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1134.html,NR Ada Marra
