Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz Es informieren: Regierungsrat Christoph Eymann (BS), Präsident der EDK Staatsrätin Elisabeth Baume-Schneider (JU), Vize-Präsidentin der EDK Hans Ambühl, Generalsekretär EDK",Mi 01.07.2015 09:30 - 10:30,5741.html,5741,Gabriela Fuchs Kommunikationsbeauftragte EDK / Responsable de la communication 031 309 51 11,Haus der Kantone Maison des cantons Speichergasse 6 3011 Bern,Links Einladung an die Medien,Harmonisierung der obligatorischen Schule: die EDK zieht Bilanz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5741.html,Schweizerische Konferenz der kantonalen Erziehungsdirektoren (EDK)
