Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 20.09.2011 10:30,3804.html,3804,Nicole Niederberger Leitung Finanzen und Administration Schweizerzeit Verlags AG Fon 052 301 31 00 Fax 052 301 31 03,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3804.html,"Nationalräte Luzi Stamm, Lukas Reimann, Ulrich Schlüer"
