Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Di 26.05.2015 09:00,5671.html,5671,"Martin Reichlin, Stv. Leiter Information und Kommunikation Staatssekretariat für Migration SEM Tel. +41 (0)58 465 11 11",Verwaltungszentrum Werd 1. Stock Werdstrasse 75 Zürich,"Attachments Einladung an die Medien (PDF, 39 kB)",Standort Zürich,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5671.html,Staatssekretariat für Migration und Stadt Zürich
