Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Do 12.04.2012 14:00,4063.html,4063,"Frank Schneider, Direktor RAB / Directeur de L’ASR, Tel. 031 560 22 10","Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern","Attachments Einladung an die Medien (PDF, 84 kB)",Tätigkeitsbericht 2011,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4063.html,Eidg. Revisionsaufsichtsbehörde RAB
