Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 06.03.2007 14:00 - 15:00,318.html,318,"Claudine Godat, Mediensprecherin SP Schweiz, Tel. 031 329 69 82",Medienzentrum Bern,Warum Frauen SP wählen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-318.html,SP Schweiz
