Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz im Hinblick auf den Jahrestag des Frauenstreiks,Do 13.06.2013 10:15,4637.html,4637,"Thomas Zimmermann, Leiter Kommunikation Schweizerischer Gewerkschaftsbund (SGB) +41 (0)31 377 01 06 (direkt)",Business Center Saal Carl Loosli Bärenplatz 2 3011 Bern,Frauen und Tieflöhne: Standortbestimmung und Handlungsbedarf,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4637.html,Schweizerischer Gewerkschaftsbund SGB
