Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Einladung folgt,Di 05.01.2016 10:15,5955.html,5955,"Thomas Zimmermann, Leiter Kommunikation SGB T +41 (0)31 377 01 06 (direkt) T +41 (0)31 377 01 01 (Zentrale)",Hotel Bern Zeughausgasse 5 3011 Bern,Jahresmedienkonferenz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5955.html,Schweizerischer Gewerkschaftsbund SGB
