Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit Bundesrat Hans-Rudolf Merz und Peter Siegenthaler, Direktor der Eidg. Finanzverwaltung",Di 16.02.2010 11:00,2574.html,2574,Information EFD/DFF 031 322 60 33,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2574.html,Eidgenössisches Finanzdepartement
