Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Mo 27.11.2017 11:30,6815.html,6815,Martin Stucki Kommunikationschef 078 788 82 22 Karine Barras Pressesprecherin Westschweiz 078 795 29 85,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien (PDF, 101 kB)",Eckpunkte einer liberalen Bundesfinanzpolitik,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6815.html,FDP. Die Liberalen
