Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Mit: Bundespräsident Pascal Couchepin, Vorsteher des Eidgenössischen Departements des Innern (EDI) Thomas Zeltner, Direktor BAG Yves Rossier, Direktor BSV Themen: - Volksinitiative ""Für ein flexibles AHV-Alter""; - Volksinitiative ""Für eine vernünftige Hanf-Politik mit wirksamem Jugendschutz""; - Änderung vom 20. März des Bundesgesetzes über die Betäubungsmittel und psychotropen Stoffe.",Mo 29.09.2008 09:30 - 10:30,1495.html,1495,"Jean-Marc Crevoisier, Kommunikationschef EDI, Tel. 031 322 80 16",Medienzentrum Bundeshaus 3003 Bern,"Attachments Einladung an Medien (PDF, 39 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1495.html,Eidgenössisches Departement des Innern
