Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 22.04.2013 10:45,4608.html,4608,"Silvia Bär, stv. Generalsekretärin SVP Schweiz, 079 216 48 31","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",«Ja zur Volkswahl des Bundesrates»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4608.html,SVP Schweiz
