Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz Die Einladung folgt,Di 14.01.2014 10:00,4949.html,4949,Thomas Zimmermann Leiter Kommunikation SGB T +41 (0)31 377 01 06 (direkt),Hotel Bern Zeughausgasse 9 3011 Bern,„Nein zur SVP-Abschottungsinitiative“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4949.html,Arbeitnehmerkomitee „Nein zur SVP-Abschottungsinitiative“
