Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 17.01.2013 13:30,4474.html,4474,Daniel Trappitsch Referendum EPG Postfach CH-9470 Buchs 081 633 122 6,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",EpG Referendum: Anzahl Unterschriften und weiteres Vorgehen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4474.html,Referendumskomitee
