Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Umwelt- und Energiepolitik und Abstimmung Arbeitslosenversicherung,Sa 26.06.2010 10:15,2830.html,2830,"Noé Blancpain, Kommunikationschef / Chef de la communication, 078 748 61 63 Philippe Miauton, porte-parole, 079 277 68 41",Lugano,Delegiertenversammlung,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2830.html,FDP.Die Liberalen
