Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Di 01.11.2016 13:30,6419.html,6419,Michael Sorg Mediensprecher SP Schweiz 079 785 86 08,Bundeshaus 3003 Bern,"Attachments Einladung an die Medien (PDF, 386 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6419.html,Sozialdemokratische Partei der Schweiz
