Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Referenten: - Prof Dr. Lino Guzzella, Professor für Thermotronik an der ETH Zürich - Axel Friedrich, Internationaler Verkehrsexperte und Berater der Deutschen Umwelthilfe eV. Co-Präsidenten der parlamentarischen Gruppe Peak Oli sind die Nationalräte Geri Müller/AG und Reto Wehrli/SZ Mehr Infos im Flyer im Anhang.",Do 17.03.2011 13:00,3397.html,3397,Bernhard Piller Schweizerische Energie-Stiftung SES Tel.: 044 275 21 21 Tel Direkt: 044 275 21 24,Restaurant Schmiedstube Schmiedenplatz 5 3011 Bern,"Attachments Flyer (PDF, 162 kB)",«Elektromobilität - Mit Strom in den Verkehrskollaps?»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3397.html,Parlamentarische Gruppe Peak Oil & Schweizerische Energie-Stiftung
