Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 27.09.2007 10:00 - 11:00,714.html,714,Evelyn Kobelt Pressesprecherin EVD Tel. +41 (0)31 322 20 59,Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-714.html,Eidgenössisches Volkswirtschaftsdepartement
