Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Referat und Diskussion mit dem Bankenexperten Prof. Martin Hellwig,Do 17.03.2011 19:30 - 21:15,3406.html,3406,Peter Lauener Schweizerischer Gewerkschaftsbund SGB T 031 377 01 06 M 079 650 12 34 peter.lauener at sgb.ch,Hörsaal 201 der Universität Bern Hauptgebäude Hochschulstrasse 4 3001 Bern,"Attachments Einladung (PDF, 98 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3406.html,Schweizerischer Gewerkschaftsbund SGB
