Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Programm: Einleitung durch Ruth-Gaby Vermot, alt-National- und Europarätin, Co-Präsidentin der Kampagne ""Euro 08 gegen Frauenhandel"" Redebeiträge von: Doro Winkler, FIZ - Fachstelle gegen Frauenhandel, Co-Präsidentin der ""Kampagne Euro 08 gegen Frauenhandel"" Andreas Schär, Projektorganisation Öffentliche Hand UEFA EURO 2008 Dani Wyler, Fussballkommentator SF DRS Mundart-Geschichten zum Thema vom Berner Autor Pedro Lenz Präsentation des Spots (deutsch und französisch)",Mo 26.05.2008 17:00,1268.html,1268,"Yvonne Zimmermann, Kampagnenleiterin, Tel. 079 598 80 51",Schlachthaus Theater Rathausgasse 20 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1268.html,Kampagne Euro 08 gegen Frauenhandel
