Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 21.06.2010 09:30,2712.html,2712,"Therese Schmid, Travail.Suisse 031 370 21 11",Hotel Kreuz Zeughausgasse 41 3011 Bern,Resultate der Managerlohnstudie 2010,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2712.html,Travail.Suisse
