Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Referate: Nationalrat Toni Brunner, Präsident SVP Schweiz Nationalrat Yves Nidegger, Mitglied RK-N Nationalrätin Yvette Estermann, Mitglied APK-N Nationalrat Roland Büchel, Mitglied APK-N",Do 30.12.2010 10:30,3299.html,3299,"Silvia Bär, Stv Generalsekretärin SVP Schweiz 031 300 58 58",Medienzentrum Bundeshaus 3003 Bern,"""Schweiz und Schengen: eine Bilanz nach zwei Jahren""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3299.html,SVP Schweiz
