Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz mit Richard Manning, Direktor OECD/DAC",Do 29.03.2007 11:00 - 12:00,188.html,188,"Suzan Gürler, DEZA, 031 322 31 09",Medienzentrum 3003 Bern,Globalisierung und die Rolle der öffentlichen Entwicklungszusammenarbeit,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-188.html,OECD/DEZA/SECO
