Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Fr 22.06.2007 13:00 - 14:00,588.html,588,"David Stickelberger, Geschäftsführer Swissolar, Tel. 044 250 88 34",Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-588.html,Swissolar (EnergieSchweiz)
