Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Kurze Medienkonferenz Seit 1981 behauptet unsere Verfassung, dass Mann und Frau das Recht auf einen „gleichen Lohn für gleichwertige Arbeit“ haben. 35 Jahre später wird dieses Verfassungsprinzip leider immer noch nicht eingehalten – die Lohnungleichheit existiert in der Schweiz weiterhin. Aufgrund dieser Tatsache haben wir entschieden, uns mit einem überparteilichen Aufruf zu engagieren, damit endlich Massnahmen für Lohngleichheit getroffen werden. Denn wir als Männer sind ebenfalls betroffen – von der Lohngleichheit profitieren alle. Teilnehmer: - Beat Flach (Grünliberale) - Jonas Fricker (Grüne) - Hugues Hiltpold (FDP) - Martin Landolt (BDP) - Christian Lohr (CVP) - Mathias Reynard (SP)",Mo 29.02.2016 13:45,6056.html,6056,"Mathias Reynard, Nationalrat","Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern",Aufruf für Lohngleichheit,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6056.html,Überparteiliches Komitee
