Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Aktion zum Verfassungsartikel (Abstimmung vom 1. Juni),Di 20.05.2008 12:15 - 13:00,1242.html,1242,Gesundheitsdirektorenkonferenz GDK Conférence des directeurs sanitaires CDS Semya Ayoubi 031 356 20 20,Waisenhausplatz (unterer Teil / partie basse) 3011 Bern,"""Patienten und Versicherte sind keine Jongliermasse - Nein zum Verfassungsartikel """,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1242.html,Schweizerische Konferenz der kantonalen Gesundheitsdirektorinnen und -direktoren (GDK)
