Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Pressekonferenz,Fr 04.05.2007 11:00,516.html,516,"Roman S. Jäggi, Pressesprecher SVP",Restaurant zur Au (Parkplatz) 8181 Höri ZH,SVP-Feldwerbung für Millionen Flugpassagiere,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-516.html,SVP/UDC
