Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Referenten: • Nationalrat Toni Brunner (SG), Präsident der SVP Schweiz • Nationalrat Christoph Blocher (ZH),Vizepräsident der SVP Schweiz • Kantonsrat Hans-Ueli Vogt (ZH) • Nationalrätin Céline Amaudruz (GE)",Mo 12.08.2013 14:00,4751.html,4751,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58","Medienezentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Schweizer Recht vor fremdem, internationalem Recht""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4751.html,SVP Schweiz
