Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienapéritif,Mi 15.08.2007 11:30,686.html,686,Christian Weber Pressechef FDP Schweiz / chef de presse PRD Suisse,Generalsekretariat FDP / secrétariat général du PRDS Neuengasse 20 3011 Bern,Wahlcenter der FDP: Einblick in die Werkstatt,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-686.html,FDP Schweiz
