Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Point de presse NR Ignazio Cassis, Präsident der FDP-Liberale Fraktion, wird informieren und sich den Fragen stellen.",Di 08.12.2015 16:30,5968.html,5968,"Georg Därendinger, Kommunikationschef, 079 590 98 77 Aurélie Haenni, porte-parole romande, 079 315 78 48","Parlamentsgebäude, vor dem Kommissionszimmer 3 Palais du Parlement, devant la salle de commission 3 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5968.html,FDP-Liberale Fraktion
