Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Fr 15.11.2013 10:00 - 12:30,4886.html,4886,"Kathrin Ott Internationale Balzan Stiftung - ""Fonds"" G 044 201 48 22 M 079 448 21 19",Hotel Bellevue Palace Kochergasse 3 - 5 3011 Bern,"Attachments Einladung an die Medien (PDF, 364 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4886.html,"Internationale Balzan Stiftung - ""Fonds"""
