Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Die Trägerschaft der Initiative verlangt, dass der Bund für die Einführung eines bedingungslosen Grundeinkommens sorgt. Das Grundeinkommen soll der ganzen Bevölkerung ein „menschenwürdiges Dasein und die Teilnahme am öffentlichen Leben“ ermöglichen. Die Initiative ist ein Kunstprojekt, das unsere direkte Demokratie zur Publizitätsgewinnung missbraucht. Zudem ist es ein unglaublich gefährliches Experiment, das den Wohlstand unserer Gesellschaft leichtsinnig aufs Spiel setzt. Es engagiert sich deshalb eine breite Koalition von links bis rechts gegen die Initiative. Das Komitee lädt Sie gerne zu einer Medienkonferenz ein, um Ihnen seine Argumente im Detail zu präsentieren. Referentinnen und Referenten: • Petra Gössi, NR FDP SZ • Jean-François Rime, NR SVP FR • Susanne Leutenegger-Oberholzer, NR SP BL • Géraldine Machand-Balet, NR CVP VS • Kathrin Bertschy, NR GLP BE • Lorenz Hess, NR BDP BE",Di 03.05.2016 09:45,6170.html,6170,"Matthias Leitner Kampagnenleiter überparteiliches Komitee / Responsable de campagne comité interpartis 031 320 35 33, 079 794 32 39","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern MZ",«Nein zum bedingungslosen Grundeinkommen»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6170.html,Überparteiliches Komitee gegen die Initiative «Für ein bedingungsloses Grundeinkommen»
