Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 26.05.2008 10:30,1247.html,1247,Alexandra Perina-Werz Fraktionssekretärin CVP-EVP-glp / Secrétaire du Groupe PDC-PEV-pvl 031 322 99 56,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Bildung für die Zukunft: CVP-Offensive für Harmos,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1247.html,CVP Schweiz
