Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 13.08.2009 10:00 - 12:00,2225.html,2225,"Anton Kohler, Kommunikation BAZL 031 325 83 70","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",SIL-Prozess Flughafen Zürich,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2225.html,Bundesamt für Zivilluftfahrt
