Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
His Excellency Mr Bronislaw Komorowski President of the Republic of Poland and his spouse Anna Komorowska,Fr 05.10.2012 00:00,4309.html,4309,Linda Shepard Communication officer Information FDFA mobile: +41 (0)79 544 48 16,Bern,"Attachments Media Invitation (PDF, 43 kB)",State visit,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4309.html,Eidgenössisches Departement für auswärtige Angelegenheiten
