Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Konferenzsäle stehen nicht zur Verfügung,Fr 20.03.2009 00:01 - 23:59,1683.html,1683,BK Information 031 322 37 91,Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1683.html,Bundeskanzlei
