Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Point de presse Bundesrätin Doris Leuthard wird sich in Lugano mit dem italienischen Infrastruktur- und Verkehrsminister Graziano Delrio treffen. Dabei werden sie ein Abkommen über die gegenseitige Anerkennung und den Umtausch von Führerausweisen unterzeichnen.,Fr 04.12.2015 15:30,5958.html,5958,Annetta Bundi Presse- und Informationsdienst UVEK / Service de presse et d'information DETEC / Servizio stampa DATEC 058 462 50 02 / 078 646 38 80,Hotel Principe Leopoldo Saal/Salle/Sala Biliardo Via Montalbano 5 Lugano,"Attachments Einladung an die Medien (PDF, 133 kB)",Unterzeichnung Führerausweis-Abkommen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5958.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
