Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Fr 18.06.2010 10:30 - 11:30,2861.html,2861,"Patrick M. Lucca, Kommunikationschef sgv Tel. 031 380 14 42 / 079 464 38 59","Restaurant Schmiedstube, Schmiedenplatz 5 (Rückseite Kornhaus) 3011 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2861.html,Schweiz. Gewerbeverband sgv
