Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
-,Do 06.07.2017 09:30 - 11:00,6679.html,6679,Konferenz der Kantonsregierungen Haus der Kantone Speichergasse 6 3001 Bern Manuela Furrer 031 320 30 00,"Haus der Kantone, Raum 075/076 Maison des Cantons, salle 075/076 3001 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6679.html,Konferenz der Kasntonsregierungen
