Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Jahrbuch Qualität der Medien – Schweiz Suisse Svizzera 2010,Fr 13.08.2010 10:00,2915.html,2915,mark.eisenegger at foeg.uzh.ch esther.kamber at foeg.uzh.ch,Casino Bern 3011 Bern,Medienkonferenz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2915.html,Stiftung Öffentlichkeit und Gesellschaft
