Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 21.05.2007 15:30 - 16:30,538.html,538,"Roman S. Jäggi, Pressesprecher SVP",Medienzentrum Bern,Bürgerrecht und Masseneinbürgerungen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-538.html,SVP/UDC
