Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Am 4. März 2018 stimmen Volk und Stände über die «No Billag»-Initiative ab. Diese will, dass die Empfangsgebühr für Radio und Fernsehen abgeschafft wird und der Bund auch aus anderen Mitteln keine Radio- und TV-Stationen subventioniert. Sie verlangt zudem, dass der Bund in Friedenszeiten keine Sender betreibt und Konzessionen regelmässig versteigert. Bundesrat und Parlament empfehlen, die Initiative abzulehnen. Deren Annahme würde bei der SRG und den gebührenfinanzierten 21 Lokalradios und 13 Regionalfernsehen mit Service public-Auftrag zu grossen finanziellen Einbussen führen. Viele Sendungen könnten nicht mehr oder nicht mehr in der heutigen Qualität realisiert werden. Die Initiative nimmt in Kauf, dass nur noch produziert wird, was rentiert. Das führt zu einer Ausdünnung des Angebots. Eine vielfältige, gleichwertige Radio- und TV-Berichterstattung in allen Landesteilen ist für die Meinungsbildung in der Schweiz mit ihrer direkten Demokratie aber wichtig. Bundespräsidentin Doris Leuthard erläutert an einer Medienkonferenz die Haltung des Bundesrats. Sie wird von BAKOM-Direktor Philipp Metzger begleitet.",Mo 11.12.2017 09:00 - 10:30,6828.html,6828,Presse-und Informationsdienst UVEK Tel. 058 462 55 11,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien (PDF, 145 kB)",Abstimmung über die «No Billag»-Initiative,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6828.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
