Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 12.09.2008 09:00 - 09:45,1459.html,1459,"Jean-Yves Gentil, PS Suisse 079 672 06 42","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Politische Schwerpunkte der SP Schweiz bis 2011,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1459.html,SP Schweiz
