Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz mit Vertretern von swisscleantech und der Schweizer Wirtschaft,Mo 06.06.2011 09:30,3555.html,3555,"Franziska Barmettler, 058 580 0816, 079 796 5077",Hotel Bellevue Palace Kochergasse 3 - 5 3011 Bern,Links www.swisscleantech.ch,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3555.html,Wirtschaftsverband swissscleantech
