Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 19.05.2009 09:00,1927.html,1927,"Therese Schmid, Travail.Suisse 031 370 21 11",Hotel Kreuz Zeughausgasse 41 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1927.html,Travail.Suisse
