Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Es sprechen: Urs Schwaller, Präsident der CVP-EVP-glp-Fraktion und Ständerat (FR) Ruth Humbel, Nationalrätin (AG)",Do 13.10.2011 09:30 - 10:30,3850.html,3850,"Tim Frey, Generalsekretär der CVP Schweiz, Mobile: 079 873 88 08","Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern","""Trügerische Ruhe an der Prämienfront! Ausblick und Prioritäten in der Gesundheitspolitik der CVP für die nächste Legislatur""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3850.html,CVP Schweiz
