Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz Einladung folgt,Mo 11.03.2013 10:00,4545.html,4545,"Thomas Zimmermann, Leiter Kommunikation Schweizerischer Gewerkschaftsbund (SGB) T +41 (0)31 377 01 06 (direkt)","Medienzentrum Bundehaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4545.html,Überparteiliches Komitee
