Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Teilnehmer: Christophe Darbellay, Präsident der CVP Schweiz, Nationalrat (VS) Viola Amherd, Nationalrätin (VS) Barbara Schmied-Federer, Nationalrätin (ZH) Jakob Büchler, Nationalrat (SG)",Fr 19.11.2010 09:15 - 10:15,3190.html,3190,Marianne Binder Kommunikationschefin der CVP Schweiz/Resp. de la communication 079 686 01 31,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3190.html,CVP Schweiz
