Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse,Di 18.11.2008 09:15,1645.html,1645,"Ewald Ackermann, SGB/USS 031 377 01 09",Hotel Bern Zeughausgasse 9 3011 Bern,Lohnrunde 08/09: Zwischenergebnisse,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1645.html,SGB-Verbände
