Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Alle Medienschaffenden, die an den Terminen teilnehmen wollen, sind gebeten, sich bis spätestens Mittwoch, 22. November 2017, um 16.00 Uhr bei Information EDA anzumelden (https://www.eda.admin.ch/juncker).",Do 23.11.2017 11:30,6814.html,6814,https://www.eda.admin.ch/juncker,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6814.html,Eidgenössisches Departement für auswärtige Angelegenheiten
