Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz Einladung folgt,Do 20.03.2014 08:30,5042.html,5042,Angaben folgen,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Stellungnahme der bürgerlichen Jungparteien zur Vernehmlassung Altersvorsorge 2020,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5042.html,Bürgerliche Jungparteien
