Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Point de presse,Fr 17.02.2012 17:30,4019.html,4019,"SP Schweiz, Kampagnen & Kommunikation 031 329 69 89","Parlamentsgebäude, vor dem Sitzungszimmer 286 Palais du Parlement, devant la sall4 286 Bern","Attachments Einladung an die Medien (PDF, 38 kB)",Präsidiumswahlen der SP-Bundesfraktion,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4019.html,SP Schweiz
