Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Aktualität zur SNB,Mo 09.01.2012 18:00,3963.html,3963,Informationsdienst PD Tel 031 322 87 90 Fax 031 322 53 74,Medienzentrum Bundeshaus 3003 Bern,Medienkonferenz WAK-N,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3963.html,Parlamentsdienste
