Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Di 04.10.2016 08:00,6342.html,6342,"Für inhaltliche Auskünfte: Eidgenössisches Departement für Wirtschaft, Bildung und Forschung (WBF) Evelyn Kobelt Stv. Informationschefin WBF +41 (0)58 462 20 59 Für weitere Auskünfte betreffend Logistik und Organisation: Linda Shepard, Information EDA +41 (0)79 544 48 16",Von Wattenwyl-Haus 3000 Bern,"Attachments Einladung an die Medien (PDF, 93 kB)","Offizieller Besuch Seiner Exzellenz Herrn Ban Ki-moon, Generalsekretär der Vereinten Nationen",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6342.html,Eidgenössisches Departement für auswärtige Angelegenheiten
