Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Mediengespräch mit Bundesrätin Doris Leuthard Das Mediengespräch findet im Anschluss an den Rundgang in der Praxisfirma Santifit (09.30 Uhr) statt.,Di 28.04.2009 10:00,1988.html,1988,"Simone Hug, Pressedienst EVD / Porte-parole du DFE 031 322 20 25 / 079 597 34 36","Santifit, Kaufmännische Praxisfirma der SANTIS Training AG Effingerstrasse 59 3008 Bern","""Gemeinsam gegen die Jugendarbeitslosigkeit""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1988.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
