Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
-,Do 22.06.2017 09:30,6641.html,6641,Linda Rosenkranz Leiterin Kommunikation Travail.Suisse T: 031 370 21 11 www.travailsuisse.ch,Vatter Business Center 3000 Bern,Medienkonferenz „Managerlöhne“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6641.html,Travail.Suisse Bern
