Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"• Nicoletta della Valle, Direktorin fedpol • Markus Seiler, Direktor Nachrichtendienst des Bundes (NDB) • Pascale Baeriswyl, Staatssekretärin EDA • Michael Lauber, Bundesanwalt • Blaise Péquignot, Generalsekretär der Konferenz der für den Straf- und Massnahmenvollzug zuständigen Kantonsbehörden der lateinischen Schweiz",Di 14.03.2017 10:00,6572.html,6572,Kommunikation und Medien fedpol 058 463 13 10,3000 Bern MZ,Dritter TETRA Bericht zur Bekämpfung des dschihadistisch motivierten Terrorismus in der Schweiz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6572.html,Eidgenössisches Justiz- und Polizeidepartement
