Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Mo 15.09.2008 10:15,1458.html,1458,"Adrian Wüthrich, SEV 079 287 04 93",Hotel Kreuz Zeughausgasse 41 Bern,Keine Privatisierung des staatlichen Gewaltmonopols - mehr Sicherheit dank gut ausgebildeter Polizeikräfte (RöVE),https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1458.html,Amnesty International / Verband Schweizerischer Polizei-Beamter / Schweizerischer Eisenbahn- und Verkehrspersonal-Verband / Ebenrain-Konferenz
