Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 20.05.2008 09:30 - 10:15,1226.html,1226,"Hubert Zurkinden, Grüne/Les Verts 031 312 66 60","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Nahrungsmittel für alle"" - Grüne Vorschläge zur Lebensmittelsicherheit",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1226.html,Grüne Schweiz/Les Verts
